,max_height,cleared_rows,avg_height,number_of_holes,bumpiness,deepest_well,game_over,score,moves
89,-0.2883276153952823,0.7178790840909686,-0.8596249294646279,-0.17925410753297877,0.7134050947469264,-0.5539616282928765,0.07645754940129915,0,25
90,-0.29424061842320626,0.28827089635045877,0.26893932635655404,-0.18283916103072062,0.19737140804043873,-0.2317847577822265,0.7031293136574377,0,24
91,-0.12319351631361153,0.12426367102278008,0.24465372731886897,-0.28435089645628375,-0.22506549810547588,-0.2726214191894643,0.06211466023816409,0,23
92,-0.2213995697301985,-0.643282781673546,0.623875038453926,-0.4048394144645795,-0.38358943426995173,-0.699967404559259,0.2994664077493556,0,23
93,-0.16823037885923298,0.0070398441900921815,0.33488625357788715,-0.37028291020919346,-0.23758880684902123,-0.3838841230735374,-0.1967003057277006,0,23
94,-0.23277323766398728,0.22713760760578916,-0.0026820165957805453,-0.6724455122064745,0.5929823415783289,-0.24332299845729968,0.05134974013849958,0,20
95,-0.5262960224212918,0.17413532869458792,0.4987871134645032,-0.3672477053124848,0.9079770514512981,-0.36142195163442176,0.19705118517896403,0,20
96,-0.3604285177223745,0.5264910963118465,0.24889512196733304,-0.538642463335527,0.6360608598194111,-0.1456825097842509,0.16375912928183184,0,17
97,-0.17203368987623716,-0.9182347122771113,-0.030752917697813117,0.8240690854444745,-0.2586187910586659,-0.9658487924607992,-0.1543782210796889,0,10
98,-0.42950559314590475,0.5430833396820649,0.029431910796318142,0.6796106030079374,-0.23686437107808228,-0.4386829897270023,-0.06132376456061689,0,10
99,0.7539070112257078,0.22713760760578916,0.930910998082626,-0.35640769541185846,-0.13192956878759673,-0.27015199818712243,0.05134974013849958,0,8
