,max_height,cleared_rows,avg_height,number_of_holes,bumpiness,deepest_well,game_over,score,moves
16,-0.2325796279762561,0.5924202705846084,-0.7790122696262138,-0.17890973786765882,-0.029313545485206927,-0.25723366029651373,-0.03431900256891664,504,1000
17,-0.29379008145531194,0.5465137517472262,0.15680592375314084,-0.2703217204003324,-0.12768124449077484,-0.19835001683674464,-0.03431900256891664,503,1000
18,-0.2537568459404706,0.8594524596082977,0.24889512196733304,-0.5385269958661987,-0.13298228983636418,-0.334644348568065,0.39559572167886103,502,940
19,-0.45097145112994214,0.8594524596082977,0.09191128998953824,-0.30651231632786247,0.4069510009667152,-0.26549071664161766,-0.23550050174291443,489,1000
20,-0.2438862572874074,0.5931446041129143,0.8685684913059537,-0.5385269958661987,-0.16537521473383088,-0.2815404822468798,-0.01940138876849245,469,840
21,-0.263184854715784,0.5694670111659172,0.1442438860165297,-0.22461572913399563,-0.17278622688774736,-0.32217052878316776,-0.03431900256891664,446,871
22,-0.34255921780609866,0.7264740033133708,0.6103736162743052,-0.5161743332224089,0.182302658954973,-0.39680055052560403,-0.14824739918833613,420,843
23,-0.2537568459404706,0.5594556834482275,-0.05983696152165929,-0.7011739974112632,-0.13298228983636418,-0.11928794288093991,-0.16335061933455206,411,649
24,-0.31582094330768773,0.45362647888350566,-0.06674170343795072,-0.34275211196234173,-0.4189090801659178,-0.1919060391492094,-0.15690822673540172,402,618
25,-0.17013203436773505,0.5465137517472262,-0.14377640048649853,-0.43068008580828127,-0.2586187910586659,-0.037267558133419754,-0.03431900256891664,401,558
26,-0.6343659750177528,0.5765801892775646,0.23064742019055995,-0.39825964124031343,-0.21299972019547078,-0.28647271002134833,-0.14300152558429108,387,749
27,-0.3171262420090384,0.5065410811658666,-0.05983696152165929,-0.4590352334150196,-0.2921421474498743,-0.15255467299646727,-0.22142403511821945,349,530
28,-0.26611680557789336,0.4809024871955294,-0.14824247334258758,-0.4406263545314211,-0.22000029599629417,-0.3198611084389834,-0.06294890829311345,335,606
29,-0.26055916850527183,0.4809024871955294,-0.007925928921059353,-0.4406263545314211,-0.20761032620797376,-0.3198611084389834,-0.11314976381383275,335,606
30,-0.29379008145531194,0.5465137517472262,0.15680592375314084,-0.2703217204003324,-0.20679359296753463,-0.3246497925440688,-0.03431900256891664,330,631
31,-0.34255921780609866,0.36926111499550185,0.16641286494841057,-0.5161743332224089,-0.26865441578570437,-0.39680055052560403,0.09347061398746132,330,567
32,-0.6420845130147907,0.3043804067023908,0.03204893461499318,-0.4250288438464784,-0.12768124449077484,-0.19835001683674464,-0.15482773618256085,328,570
33,-0.2438862572874074,0.22563127873857547,-0.8119252561104113,-0.3476167913226541,-0.2951171088018959,-0.3866636691475337,-0.18384481243444942,328,547
34,-0.34602563337888204,0.8525100941773669,0.12909573177932576,-0.3987004147765303,-0.16360754868511931,-0.36142195163442176,0.2899587156706649,319,645
35,-0.31582094330768773,0.559821000421725,-0.056479901006931954,-0.48961073905850144,-0.21299972019547078,-0.3271290563049698,-0.18384481243444942,308,530
36,-0.31582094330768773,0.559821000421725,-0.056479901006931954,-0.48961073905850144,-0.20679359296753463,-0.3246497925440688,-0.18384481243444942,308,530
37,-0.24882155161393898,0.8594524596082977,0.24889512196733304,-0.5385269958661987,-0.13514182158490667,-0.22696614572450247,-0.16335061933455206,297,552
38,-0.22787712644644573,0.559821000421725,-0.056479901006931954,-0.5115135835803744,-0.2623246475122627,-0.3271290563049698,-0.1417008736859194,284,466
39,0.018202248018004075,0.5594556834482275,0.09757039375000034,-0.31630018753966627,-0.19522035641965338,-0.1146945975352628,-0.05790481014626407,255,435
40,-0.2699881179901862,0.2594005489493143,0.22879067815667536,-0.23680051108323688,-0.15802148230120247,-0.14503908272047278,-0.18054969058207918,248,437
41,-0.41619873234870014,0.487400114838092,0.32077890669290676,-0.4760873747342687,-0.2951171088018959,-0.2856769682872322,-0.9871620827665557,237,418
42,-0.6123605255649909,0.5694670111659172,0.1442438860165297,-0.22461572913399563,-0.17278622688774736,-0.32217052878316776,-0.03431900256891664,234,464
43,-0.278064415996994,0.43175226577153236,-0.017156613883110516,-0.39817847823025926,-0.2283118823965679,-0.2466255327335127,-0.08619766114393965,234,447
44,-0.2438862572874074,0.2594005489493143,0.440956502841697,-0.5385269958661987,-0.16537521473383088,-0.3271290563049698,-0.13233656871093047,232,416
45,-0.29379008145531194,0.5465137517472262,0.15680592375314084,-0.34275211196234173,-0.2686836325670849,0.038694563957424766,-0.15690822673540172,231,285
46,-0.17013203436773505,0.5465137517472262,-0.14377640048649853,-0.48961073905850144,-0.2586187910586659,-0.32143359682229133,-0.03431900256891664,218,374
47,-0.13763673332284648,0.4712537654481126,0.4986368943740369,-0.3349414376452851,-0.10058936493889745,-0.29888631299451496,0.289387272537857,202,391
48,-0.5119478947351999,0.6046113057458432,-0.7229897859012613,-0.20963455033766415,-0.1633891573432208,-0.4005312339680238,0.05848681060113718,195,419
49,-0.5119478947351999,0.45485734145619383,-0.007064032113079689,-0.20963455033766415,-0.29777557323263726,-0.18627964375448652,0.05848681060113718,194,314
50,-0.3549263033014935,0.12906472767978228,0.10162094949660361,-0.37957153653166387,0.0031661857652204584,-0.37335362045288195,-0.06815190669621275,193,428
51,-0.29379008145531194,0.29370791894683146,0.15680592375314084,-0.2703217204003324,0.03850952219166626,-0.32217052878316776,0.09075241515448296,193,417
52,-0.4054100177448049,0.5931446041129143,0.6667417162372162,-0.4116833553450857,-0.15802148230120247,-0.2815404822468798,-0.01940138876849245,191,414
53,-0.8241779777210496,0.4712537654481126,-0.7229897859012613,-0.20963455033766415,-0.10058936493889745,-0.29888631299451496,0.05848681060113718,174,384
54,-0.2476547100594753,0.17906654654277623,-0.5737742755114708,-0.3811744529361675,-0.26865441578570437,-0.25723366029651373,0.09347061398746132,173,243
55,-0.2866818074295735,0.6046113057458432,-0.1769909659071966,-0.4623690562553341,-0.22618894974754414,-0.4005312339680238,0.23652529224520635,140,280
56,-0.4292825138849574,0.45362647888350566,0.10239294575210037,-0.2820542886382478,-0.22506549810547588,-0.19835001683674464,-0.47040639322617883,139,261
57,-0.6420845130147907,0.3043804067023908,0.19932381775210428,-0.3394179950161576,-0.28190037068449036,-0.19835001683674464,0.015336877947647883,120,241
58,-0.3190265074550188,0.45362647888350566,0.01906666330739737,-0.41518250352435104,-0.4189090801659178,-0.20979522645523413,-0.2794974509018868,120,235
59,-0.3184315407103891,0.8594524596082977,0.03204893461499318,-0.5028879633056882,-0.16537521473383088,-0.15255467299646727,0.39559572167886103,117,197
60,-0.3184315407103891,0.36926111499550185,0.16641286494841057,-0.5028879633056882,-0.16537521473383088,-0.15255467299646727,-0.16335061933455206,109,184
61,-0.2537568459404706,0.22943409070166307,0.03204893461499318,-0.5385269958661987,-0.13298228983636418,-0.11928794288093991,-0.05243190436670744,82,129
62,-0.2438862572874074,0.8594524596082977,0.24889512196733304,-0.8029724402002012,-0.13730135333344917,-0.334644348568065,-0.16335061933455206,81,188
63,-0.2164805147551241,0.3057760396825094,-0.14377640048649853,-0.13907973343001723,-0.24841087482264868,-0.4386829897270023,-0.06312382991809076,78,147
64,-0.5119478947351999,0.6046113057458432,-0.1769909659071966,-0.20963455033766415,-0.10058936493889745,-0.4005312339680238,-0.175857158416267,71,188
65,-0.2164805147551241,0.29370791894683146,0.17273695688920754,-0.13907973343001723,-0.2586187910586659,-0.3389597801953061,-0.06312382991809076,66,144
66,-0.3026941064743059,0.6573808678864695,0.8685684913059537,-0.20241856165243383,-0.2054134141417283,-0.334644348568065,-0.16335061933455206,65,173
67,-0.31582094330768773,0.5924202705846084,0.6548716994489199,-0.3997912408835033,-0.2054134141417283,-0.3271290563049698,-0.28596405434337774,65,150
68,-0.39460062862199063,-0.12344087158742967,0.2549299920725012,-0.3476167913226541,-0.27853181879004896,-0.32217052878316776,0.00608890887474893,64,103
69,-0.2476547100594753,0.5594556834482275,-0.05983696152165929,-0.37957153653166387,-0.18153024436360185,-0.3866636691475337,-0.16335061933455206,57,128
70,-0.2586644937596292,-0.0736191726859799,0.32077890669290676,-0.4116833553450857,-0.1703376432734221,-0.26549071664161766,-0.9911573347569675,57,90
71,-0.39460062862199063,-0.12344087158742967,0.6374416935637868,-0.363455183160421,-0.27853181879004896,-0.24935132539265753,-0.15482773618256085,47,91
72,-0.2438862572874074,-0.07194052196833073,0.7530050924348702,-0.45099108951330985,-0.2319100306276314,-0.334644348568065,-0.15908917775855647,45,96
73,-0.2586644937596292,-0.0736191726859799,0.4174026462699476,-0.4116833553450857,-0.15802148230120247,-0.26549071664161766,-0.010001258141155538,44,78
74,-0.9132826585746057,0.5765801892775646,-0.22321641546405158,-0.39825964124031343,-0.2571948528581698,-0.28647271002134833,-0.14300152558429108,43,128
75,-0.3549263033014935,0.12906472767978228,0.8696077370080002,-0.3680806060953157,0.0031661857652204584,-0.37335362045288195,0.08886421185486533,35,120
76,-0.3171262420090384,0.5065410811658666,-0.06674170343795072,-0.4590352334150196,-0.2921421474498743,-0.061641549515251054,-0.22142403511821945,27,69
77,-0.6420845130147907,-0.26049091787143364,0.03204893461499318,-0.4250288438464784,-0.20058746573959846,-0.32217052878316776,-0.15482773618256085,13,54
78,-0.49129221619744073,-0.07194052196833073,0.7530050924348702,-0.45099108951330985,-0.2319100306276314,-0.24935132539265753,-0.15908917775855647,13,53
79,-0.48008636336046673,-0.11794020353184068,0.1043776211876779,-0.3987004147765303,-0.28141723783583605,-0.3243452016949431,0.2415306030028031,13,52
80,-0.48008636336046673,-0.11794020353184068,-0.2744331625150218,-0.31233138670619676,-0.28141723783583605,-0.32652832451801506,0.2415306030028031,13,52
81,0.16423066581323842,0.631011496691898,0.11387372514677008,-0.3899374338563489,0.182302658954973,-0.3093278059654677,-0.14824739918833613,9,45
82,-0.3026941064743059,-0.17022891092345915,0.11808133453557654,-0.20241856165243383,-0.19336679137967686,-0.28969679665078424,-0.13233656871093047,7,45
83,0.3093400690395176,0.29370791894683146,0.15680592375314084,-0.48961073905850144,-0.1703376432734221,-0.32143359682229133,0.00608890887474893,5,27
84,-0.25070577799997296,0.7264740033133708,0.32121127544464917,-0.4598507244011831,0.182302658954973,-0.25723366029651373,0.12367416124526245,3,28
85,0.294859223512848,0.8594524596082977,0.32121127544464917,-0.4598507244011831,-0.13298228983636418,-0.11928794288093991,0.12367416124526245,3,17
86,0.3093400690395176,0.5465137517472262,0.15680592375314084,-0.43068008580828127,-0.15802148230120247,-0.037267558133419754,-0.03431900256891664,1,12
87,-0.26055916850527183,0.5594556834482275,-0.007925928921059353,-0.3475946761790801,0.9882492964476146,-0.028349967919561042,-0.11314976381383275,0,36
88,-0.2799534435166027,-0.17022891092345915,0.11808133453557654,-0.4406263545314211,-0.19336679137967686,-0.28969679665078424,-0.2991740378356514,0,35
89,-0.4292825138849574,0.29370791894683146,0.10239294575210037,-0.2820542886382478,0.5089596272891375,-0.3389597801953061,-0.06312382991809076,0,33
90,-0.29989123965967635,-0.6252013930577385,-0.7229897859012613,-0.4186601202943745,-0.16360754868511931,-0.33015413231446833,-0.06871358955661545,0,33
91,-0.3519640451289485,0.4639429507444412,-0.05983696152165929,-0.3475946761790801,0.944999199463727,-0.3160612483363249,-0.16335061933455206,0,32
92,-0.21194444015410283,0.4199999092759733,-0.14377640048649853,-0.2850056989002525,0.8431074683913604,-0.31892304659491055,-0.023171497745979253,0,32
93,-0.3190265074550188,-0.8253312970276867,0.01906666330739737,-0.3696644391779271,-0.19814025061156904,-0.20979522645523413,0.004853745717094571,0,31
94,-0.3656411356647537,-0.05640399894394987,-0.017156613883110516,0.20379023179984546,-0.3132349782418929,-0.32143359682229133,0.2899587156706649,0,14
95,-0.3026941064743059,0.2594005489493143,0.03204893461499318,-0.5385269958661987,0.5001498737665144,-0.2284366159256945,0.39559572167886103,0,14
96,-0.3519640451289485,0.5248060805357355,0.825461416343451,0.9897316342287144,-0.19423280753387445,-0.3765818976961253,0.2899587156706649,0,11
97,-0.31582094330768773,0.4123632846060316,0.1043776211876779,-0.48961073905850144,-0.21299972019547078,0.4770182593473238,-0.18384481243444942,0,11
98,0.018202248018004075,0.29370791894683146,0.09757039375000034,0.5660896382594298,-0.25684692525847774,-0.1146945975352628,-0.05790481014626407,0,11
99,-0.2438862572874074,0.22563127873857547,-0.8119252561104113,0.013931438444044986,-0.19580054044751505,0.6995218593974313,-0.18384481243444942,0,6
