,max_height,cleared_rows,avg_height,number_of_holes,bumpiness,deepest_well,game_over,score,moves
55,-0.2213995697301985,0.47356991430560014,0.255016163495029,-0.34062846357932386,-0.04887606518239829,-0.699967404559259,-0.1231282357944416,178,400
56,-0.1695932698846892,0.4238116859588661,0.255016163495029,-0.5993260289495711,-0.3000429734580061,-0.28673758380423436,0.5476194593713506,156,280
57,-0.2213995697301985,0.7607353212307497,0.24889512196733304,-0.4048394144645795,-0.36682300959909886,-0.1456825097842509,0.7059422560727993,155,290
58,-0.6646948478051187,0.5005215154569125,-0.17593807885773893,-0.9065527853693882,-0.26722107154629676,-0.3097758348130153,-0.411366640658455,154,288
59,-0.3047624659390571,0.3507687645881238,0.9635716845590614,-0.3832725683406437,-0.5111217769973225,-0.5365662916107304,-0.4334899305562026,143,243
60,-0.26474646218923853,0.48942443348196213,-0.32278481729992897,-0.46002098777299516,-0.3051418003387087,-0.0016954153231354407,0.022816215123532796,138,234
61,-0.11269184563639612,0.352365250091092,0.1338022596497892,-0.46265975684003224,-0.49769725513664764,-0.2007703760078264,-0.6512191820627674,127,224
62,-0.09998787231419852,0.5293787371173695,-0.14282090134263536,-0.9814141888644716,-0.1800962217995251,-0.8310022423110683,0.707298081020977,125,225
63,-0.17279556558265588,0.5890347046938698,0.2545765407437073,-0.3873761509213303,-0.5481129620198959,-0.3389597801953061,-0.23759363392767724,124,212
64,-0.1308526940258048,0.8714799947707436,-0.8596249294646279,-0.36067793034746665,-0.4000659118007206,-0.3883435745820486,0.4952620725978599,122,220
65,-0.22805271912403807,0.5939254719757133,-0.26177963341177046,-0.3987004147765303,-0.2293003427538848,-0.34782833575671945,-0.5058076273383418,114,227
66,-0.2562056608283642,0.33374907979951596,0.032292127760630646,-0.3987004147765303,-0.4660183497307732,-0.34782833575671945,-0.5058076273383418,114,170
67,-0.26474646218923853,0.7302573497323066,0.5713534418038277,-0.46002098777299516,-0.2650905570365468,-0.0016954153231354407,0.7663024271525345,108,178
68,-0.12171240814201204,0.5984587932859328,0.1404778745041255,-0.2991488053504122,-0.5093503107575629,-0.35447585515601265,0.6739695682154307,102,187
69,-0.3204495699622004,0.47356991430560014,0.4898736141775371,-0.40994968390764835,-0.4241583841384679,-0.27015199818712243,-0.1231282357944416,99,167
70,-0.55980903622878,0.3940832636599194,0.20903537276225115,-0.355648025059038,-0.01609165269049384,-0.5365662916107304,-0.446069613681108,83,210
71,0.008511371642461657,0.5939254719757133,0.032292127760630646,-0.3987004147765303,-0.3395025314325307,-0.34782833575671945,-0.5058076273383418,75,178
72,-0.2213995697301985,0.47356991430560014,0.032292127760630646,-0.34062846357932386,-0.51534903746956,-0.22024651710715337,0.19705118517896403,73,150
73,-0.22805271912403807,0.8714799947707436,-0.25246523677663424,-0.36067793034746665,-0.4000659118007206,-0.24332299845729968,-0.23350766922526273,72,156
74,-0.33365783793682047,0.6871881234415436,-0.19396759415146891,-0.27514239692420994,-0.33908547844609194,-0.29963255375648473,-0.27230365571938875,70,143
75,-0.10776150849371831,0.47439992157045846,0.21405529486476993,-0.21410424397414524,-0.32816481936091124,-0.1953024965019335,-0.3394177837376529,67,119
76,-0.08084466897607323,0.5939254719757133,0.336386479525417,-0.04071787160228818,-0.04887606518239829,-0.3417933521873489,-0.3554815592451066,64,162
77,-0.10681800041538433,0.352365250091092,0.1338022596497892,-0.3832725683406437,-0.49769725513664764,-0.5365662916107304,-0.4334899305562026,63,118
78,-0.38468963791479743,0.7607353212307497,0.336386479525417,-0.04071787160228818,-0.18152648552957182,-0.25620350035770467,-0.3554815592451066,45,139
79,0.005937922927700567,0.4971738143066108,0.21405529486476993,-0.6811890891793458,-0.18152648552957182,-0.3389597801953061,-0.29246758168593173,41,92
80,0.005876552742761887,0.7187774077271887,0.027638661782711793,-0.06473165239981302,-0.04887606518239829,-0.1456825097842509,-0.312868547237079,34,85
81,-0.18465604615939457,0.5924887881366341,0.28286248921807916,-0.10421383651088799,-0.39035591323301966,-0.3838841230735374,-0.22912596080693354,33,81
82,0.008511371642461657,0.2769951827111956,-0.023862169273500267,-0.27514239692420994,-0.3395025314325307,-0.31274162923609183,0.21768800977255554,23,54
83,-0.06692153910846088,0.3641491352728668,-0.023862169273500267,-0.39386694704564573,-0.2054134141417283,-0.31274162923609183,-0.30469661783225,17,43
84,-0.08084466897607323,0.33374907979951596,0.44430574801875067,-0.9575387638941122,-0.4660183497307732,-0.3417933521873489,0.7059422560727993,15,34
85,0.8998432598507793,0.23822258650353856,0.336386479525417,-0.9575387638941122,-0.04887606518239829,-0.25620350035770467,-0.3554815592451066,9,32
86,-0.6646948478051187,-0.5174675682489496,0.1338022596497892,-0.46265975684003224,-0.026713555856681337,-0.35447585515601265,-0.1408648601520215,0,36
87,-0.32537164883127495,-0.30041615523062704,0.21405529486476993,-0.4048394144645795,-0.2791131879699806,-0.15995971947312457,-0.1231282357944416,0,36
88,-0.6646948478051187,0.3507687645881238,0.26808362270335306,-0.9065527853693882,-0.026713555856681337,0.8981664262232405,-0.17554885049983637,0,29
89,-0.2710982067334969,0.4323353253648896,-0.10221197927650094,-0.3925614150884811,-0.2459066012970563,0.6686057406876944,0.22459637448434755,0,28
90,-0.26474646218923853,0.7302573497323066,-0.32278481729992897,-0.46002098777299516,0.9850467584444644,-0.0016954153231354407,0.022816215123532796,0,28
91,-0.2213995697301985,0.5005215154569125,-0.25425915515889413,-0.9065527853693882,-0.49769725513664764,0.8981664262232405,-0.6512191820627674,0,25
92,-0.6646948478051187,0.5005215154569125,0.048852649681129706,-0.7031385326958806,-0.026713555856681337,0.8981664262232405,-0.1408648601520215,0,25
93,-0.09849204946520046,0.5151798270520684,0.032292127760630646,-0.3141070098860931,0.3671878689521645,-0.3389597801953061,0.006863269662494342,0,14
94,-0.19952966052951493,0.5783583956233584,-0.32278481729992897,0.1718436523946908,-0.032483858936446064,-0.5539616282928765,-0.2693398989173521,0,14
95,0.6607093384986562,0.5616521045465415,0.26604996457014507,-0.30454217037818143,0.8451572926292952,-0.4101614005881066,-0.20627673984516465,0,14
96,-0.46135174449092053,0.5005215154569125,-0.25425915515889413,0.6922683869076867,-0.02579485286333938,-0.22876750148130826,-0.1408648601520215,0,13
97,-0.09849204946520046,0.5783492219979011,0.24465372731886897,0.737944873895392,-0.04887606518239829,-0.31385096361131454,-0.3108205301697937,0,11
98,-0.18465604615939457,0.3641491352728668,0.13963329841923366,0.5316093142619123,-0.04887606518239829,-0.25620350035770467,-0.312868547237079,0,11
99,-0.1695932698846892,0.4238116859588661,0.26808362270335306,0.9648476981990395,-0.3000429734580061,-0.28673758380423436,0.5476194593713506,0,10
