,max_height,cleared_rows,avg_height,number_of_holes,bumpiness,deepest_well,game_over,score,moves
43,-0.42599328623629185,0.47144321891540314,0.33777450951612137,-0.5476490386549259,-0.12384855309968021,-0.394414433683968,-0.005667128009632927,2272,4239
44,-0.42906507091120927,0.569334555366066,0.5860347944875446,-0.5074004206224484,-0.04010689134929803,-0.394414433683968,0.15298541948693065,2267,4265
45,-0.5718984071039612,0.5671250737659114,0.4655648890215979,-0.6445002044283876,-0.0711326011349675,-0.5573276232353769,-0.40718105409378236,2103,4021
46,-0.5718984071039612,0.46147498063024717,-0.33541967025984776,-0.5878976566874033,-0.12072088538075487,-0.4925347968694028,0.2883817577812464,1953,3546
47,-0.3443884651704921,0.4734149145299259,0.31742492052742366,-0.6909319784097893,-0.1316731902682406,-0.3892026109450455,-0.31841119355379277,1804,3109
48,-0.8553840246522952,0.46837063059455436,0.06555603586070902,-0.6445002044283876,-0.1076032634095021,-0.3892026109450455,-0.8519740318500433,1694,3149
49,-0.5718984071039612,0.3382964303595741,0.10202276238233504,-0.6330586797904124,-0.10261738322300638,-0.48933471871180595,-0.11730558379127433,1670,2953
50,-0.39435483432282403,0.28256718251189555,-0.7178134392664592,-0.5381913264053604,-0.07894983350730814,-0.40885948609798206,-0.1996050923788768,1619,2790
51,-0.4330136324454827,0.4970371221059149,0.9005394463031733,-0.47549702815927763,-0.0711326011349675,-0.48933471871180595,0.1588058134184029,1571,3097
52,-0.45814343613722663,0.47144321891540314,0.30128643281175965,-0.5074004206224484,-0.0711326011349675,-0.394414433683968,-0.31841119355379277,1555,2898
53,-0.5892719237302122,0.580192461290541,0.12703805586564876,-0.5074004206224484,-0.10875024045019832,-0.20349728863541872,0.2883817577812464,1163,2058
54,-0.3443884651704921,0.4756150631158418,0.2209287302677715,-0.47549702815927763,-0.009081181563628554,-0.5573276232353769,-0.015524720047035534,1152,2247
55,-0.8553840246522952,0.4756150631158418,0.31742492052742366,-0.654123429625168,-0.07685726139653348,-0.40217398918137476,-0.015524720047035534,932,1774
56,-0.3443884651704921,0.569334555366066,-0.30359600494778616,-0.5972358513511091,-0.0711326011349675,-0.45321577450028744,0.2883817577812464,922,1737
57,-0.3443884651704921,0.4734149145299259,0.5175830214484765,-0.6604748146088624,-0.11586683417377797,-0.3892026109450455,-0.31841119355379277,909,1682
58,-0.39435483432282403,0.5671250737659114,0.31742492052742366,-0.47549702815927763,-0.055357414145123615,-0.0979449105725958,-0.40718105409378236,897,1602
59,-0.5718984071039612,0.3382964303595741,0.35642268946000866,-0.48987481764507,-0.009081181563628554,-0.394414433683968,0.2883817577812464,769,1535
60,-0.5150209216205939,0.6585482171391724,-0.07235429184025288,-0.6398019413408506,-0.0711326011349675,-0.4042712113084969,0.22889306279993327,764,1456
61,-0.8553840246522952,0.5653933818787207,0.31742492052742366,-0.525335922143122,-0.0711326011349675,-0.3892026109450455,-0.40718105409378236,753,1531
62,-0.5718984071039612,0.5671250737659114,0.4655648890215979,-0.654123429625168,-0.07685726139653348,-0.40217398918137476,-0.015524720047035534,738,1335
63,-0.5892719237302122,0.3382964303595741,0.5415406157850502,-0.5074004206224484,-0.10875024045019832,-0.4078781239361015,0.0330463330970643,726,1426
64,-0.3443884651704921,0.1181173272780831,0.19474724609682934,-0.47549702815927763,-0.1076032634095021,-0.36450319769567663,-0.23259377361698563,671,1128
65,-0.4004984036726589,0.569334555366066,0.12703805586564876,-0.5074004206224484,-0.21554565540608567,-0.5358900840135649,-0.03562250799886085,635,1168
66,-0.4514881687999248,0.3950461990573029,0.6099929831715337,-0.5878976566874033,-0.12072088538075487,-0.4152135875163614,0.2771704767449086,618,1197
67,-0.4514881687999248,0.429804086354179,0.36913065326923244,-0.5878976566874033,-0.12072088538075487,-0.4299082287633468,-0.038687848130256414,616,1079
68,-0.3443884651704921,0.5671250737659114,0.31742492052742366,-0.47549702815927763,-0.0711326011349675,-0.22897134513928674,-0.5679237103150707,606,1114
69,-0.48764655596075746,0.3666373677693108,0.2644214026554935,-0.6604748146088624,-0.09462631006156816,-0.36450319769567663,-0.1996050923788768,525,947
70,-0.3443884651704921,0.5242815459425477,0.12703805586564876,-0.49841964887864043,-0.11853261525888135,-0.4048140106001647,0.23896417277475945,500,948
71,-0.4514881687999248,0.429804086354179,-0.30359600494778616,-0.6008856246514432,-0.11586683417377797,-0.4299082287633468,0.05119622689235606,480,869
72,-0.4802997279559743,0.5328101910022571,0.2909231615914586,-0.5627786913545442,-0.09848559784086845,-0.36450319769567663,-0.1285719231528689,466,894
73,-0.4004984036726589,0.569334555366066,0.12703805586564876,-0.5074004206224484,-0.7984866951788965,-0.394414433683968,0.2883817577812464,430,663
74,-0.3443884651704921,0.47199284685519804,0.2790961303099398,-0.5760865346464371,-0.08901856713821074,-0.8251015210305408,0.25374808498685264,397,745
75,-0.5472803013996843,0.520636459556324,-0.40594745840686364,-0.5699675860974404,-0.09848559784086845,-0.48933471871180595,-0.2858073944749047,341,676
76,-0.8180018640913405,0.6066439185126693,-0.009631242014167068,-0.581353508457154,-0.009081181563628554,-0.5326180787359049,0.13220929517205748,324,663
77,-0.5236855916703412,0.3476042826293857,-0.2648067756749557,-0.731414113042647,-0.06853173474238146,0.011163208246020906,0.09708294940205911,301,347
78,-0.3443884651704921,0.6651452299849738,0.013058192958251447,-0.5381913264053604,-0.07894983350730814,-0.059266865741320895,-0.31841119355379277,290,559
79,-0.5236855916703412,0.01342683077499629,0.14324238306424025,-0.7428057342296257,-0.043919522048254424,-0.5713755647164964,0.8733061604893779,228,369
80,-0.6508655177290534,0.46147498063024717,0.4154608567196526,-0.6604748146088624,-0.2761149268251888,-0.4925347968694028,-0.4902729775014561,206,354
81,-0.39435483432282403,0.569334555366066,-0.30359600494778616,-0.6008856246514432,-0.055357414145123615,-0.5713755647164964,0.2883817577812464,181,349
82,-0.3978103924883417,0.5278303239884722,-0.30359600494778616,-0.6008856246514432,-0.8459773064606522,-0.4589564379163422,0.08857031226336509,169,279
83,-0.5718984071039612,0.3382964303595741,0.19474724609682934,-0.5648383794929603,-0.0893679322722348,-0.41946235127116616,0.6418009345937652,97,226
84,-0.5470648056638723,0.6066439185126693,-0.1463005398939829,-0.07929922905029918,-0.09392676505655162,-0.5142124404414838,0.2771704767449086,95,241
85,-0.3443884651704921,0.46837063059455436,0.06555603586070902,-0.47549702815927763,-0.009081181563628554,-0.3892026109450455,-0.015524720047035534,63,165
86,-0.40101010166012585,-0.28002737536853184,0.6099929831715337,-0.49841964887864043,-0.11853261525888135,-0.4048140106001647,-0.1285719231528689,28,59
87,-0.3443884651704921,0.5242815459425477,0.5415406157850502,-0.019223977805123527,-0.11853261525888135,-0.4048140106001647,0.23896417277475945,5,41
88,0.33300697002140267,0.5879892369393677,-0.22494827242088453,-0.5778512476494695,-0.0711326011349675,-0.5637277795505706,0.46228852592842135,1,14
89,-0.4004984036726589,-0.808829642164318,-0.30359600494778616,-0.525335922143122,-0.055357414145123615,-0.48933471871180595,0.12190060569280411,0,34
90,-0.3443884651704921,-0.7328311212769529,0.2644214026554935,-0.6604748146088624,-0.06853173474238146,-0.4268026702543326,0.22889306279993327,0,34
91,-0.4012659506538594,-0.49775801901674455,0.14324238306424025,-0.7428057342296257,-0.043919522048254424,-0.5637277795505706,-0.31841119355379277,0,33
92,-0.3443884651704921,0.4734149145299259,0.31742492052742366,-0.6445002044283876,-0.1316731902682406,0.36213398855440104,-0.31841119355379277,0,31
93,-0.4004984036726589,-0.9517166183702428,-0.1463005398939829,-0.6553065962918594,-0.009081181563628554,-0.670821723787842,-0.01275188640079361,0,31
94,-0.5150209216205939,0.6585482171391724,0.0742872192137593,0.2668911485145773,-0.0711326011349675,-0.4042712113084969,-0.04475906537692975,0,15
95,-0.4514881687999248,0.4488950239609337,0.6099929831715337,-0.5878976566874033,-0.12072088538075487,0.7716300051940237,-0.1285719231528689,0,15
96,-0.6096339073725999,0.6066439185126693,0.12703805586564876,-0.5074004206224484,-0.009081181563628554,0.7542961761427127,0.2771704767449086,0,15
97,-0.5470648056638723,0.13008861260094617,-0.5053134538849424,0.5103667526737057,-0.09392676505655162,-0.5142124404414838,-0.31841119355379277,0,14
98,-0.5147650726268604,0.4915177179983353,-0.28018397134036616,0.9965761422132697,-0.12072088538075487,-0.5637277795505706,0.28557893752216196,0,11
99,0.5669287518960482,0.4756150631158418,0.06555603586070902,-0.8136236715114904,-0.009081181563628554,-0.45321577450028744,-0.015524720047035534,0,10
