,max_height,cleared_rows,avg_height,number_of_holes,bumpiness,deepest_well,game_over,score,moves
41,-0.699518928011187,0.3476042826293857,-0.2648067756749557,-0.731414113042647,-0.09848559784086845,-0.4925347968694028,-0.1285719231528689,1143,2076
42,-0.5472803013996843,0.4866745900801177,0.3954204583925937,-0.6517942877303503,-0.20125833667679516,-0.49375355733759946,0.5861725929305971,1132,2074
43,-0.6442151814256265,0.3666373677693108,-0.07235429184025288,-0.47549702815927763,-0.0711326011349675,-0.4042712113084969,-0.31841119355379277,1104,2132
44,-0.3443884651704921,0.46837063059455436,0.31742492052742366,-0.5213422695980032,-0.0711326011349675,-0.394414433683968,-0.31841119355379277,1103,2080
45,-0.3443884651704921,0.46837063059455436,0.31742492052742366,-0.5213422695980032,-0.0711326011349675,-0.4042712113084969,-0.31841119355379277,1087,2081
46,-0.6565078814010274,0.5703801465504078,0.2644214026554935,-0.6472802794890992,-0.06853173474238146,-0.36450319769567663,0.13642851886710544,1062,1971
47,-0.5718984071039612,0.6845626392484908,0.2291152360337497,-0.6190180173311299,-0.09592674325786119,-0.49489009442648624,0.5861725929305971,1024,1996
48,-0.5718984071039612,0.46837063059455436,0.35642268946000866,-0.48987481764507,-0.21554565540608567,-0.5358900840135649,0.825907363527498,1015,1869
49,-0.4004984036726589,0.46837063059455436,0.30128643281175965,-0.5074004206224484,-0.009081181563628554,-0.4486274997108023,0.2883817577812464,980,1930
50,-0.5718984071039612,0.6845626392484908,-0.1463005398939829,-0.6190180173311299,-0.09592674325786119,-0.49489009442648624,0.5861725929305971,946,1770
51,-0.5987196123667133,0.5667579302897641,0.2644214026554935,-0.5699675860974404,-0.06853173474238146,-0.36450319769567663,0.3884271600712448,936,1803
52,-0.4514049433385215,0.4491191939854385,0.06916502577032158,-0.4936907137158786,-0.15175309747858032,-0.42643997255822075,0.1633247981197891,898,1685
53,-0.3310779304958884,0.28256718251189555,0.39627490886588373,-0.6856080271917488,-0.07685726139653348,-0.421341814188235,0.05119622689235606,890,1531
54,-0.5226621956954073,0.5667579302897641,0.19474724609682934,-0.5699675860974404,-0.1076032634095021,-0.4237793351246283,0.3884271600712448,782,1476
55,-0.699518928011187,0.5224748092409539,0.2291152360337497,-0.7012789800878645,-0.11586683417377797,-0.43376404822429165,0.8951747091162856,756,1375
56,-0.45814343613722663,0.6066439185126693,-0.1463005398939829,-0.6553065962918594,-0.21554565540608567,-0.5358900840135649,0.07808211334221923,748,1334
57,-0.40101010166012585,0.3950461990573029,-0.33541967025984776,-0.5655587664152557,-0.11785855524997188,-0.5637277795505706,0.2883817577812464,710,1311
58,-0.45814343613722663,0.4970371221059149,-0.10170556032026273,-0.8684785657362446,-0.08638312393079309,-0.46469710133239706,-0.11124113325451623,629,1135
59,-0.5477919993871512,0.22075784274853982,-0.35345633643767127,-0.5751748161269662,-0.1076032634095021,-0.7965504686796196,0.2883817577812464,626,1108
60,-0.3443884651704921,0.9216299933607288,0.31742492052742366,-0.5213422695980032,-0.12532875733101578,-0.3892026109450455,-0.31841119355379277,576,1125
61,-0.3443884651704921,0.3666373677693108,0.2644214026554935,-0.6604748146088624,-0.06853173474238146,-0.36450319769567663,0.18195857939829496,542,896
62,-0.5477919993871512,0.46837063059455436,-0.9796273577859735,-0.48987481764507,-0.31184515732468254,-0.421341814188235,0.05119622689235606,459,793
63,-0.45763173814975966,0.5689129287813026,-0.22501790678102296,-0.4936907137158786,-0.02017844416674687,-0.4237793351246283,0.23896417277475945,452,895
64,-0.4330136324454827,0.3950461990573029,0.029178260155549418,-0.649367132761536,-0.1659326293827952,-0.4152135875163614,0.2771704767449086,395,713
65,-0.3879554159792557,0.47144321891540314,0.06555603586070902,-0.6445002044283876,-0.12697622081860555,-0.421341814188235,0.11723766713360304,373,699
66,-0.8553840246522952,0.8466504692560277,0.30128643281175965,-0.6501383779748564,-0.009081181563628554,-0.5573276232353769,0.2771704767449086,359,761
67,-0.3443884651704921,0.580192461290541,0.029178260155549418,-0.47549702815927763,-0.1659326293827952,-0.4152135875163614,0.23896417277475945,301,541
68,-0.45763173814975966,0.5689129287813026,0.2209287302677715,-0.649367132761536,-0.30016267827941,-0.432048014508707,-0.31841119355379277,300,527
69,-0.5236855916703412,0.46837063059455436,0.2209287302677715,-0.5648383794929603,-0.1076032634095021,-0.372508715257168,-0.31841119355379277,287,586
70,-0.502967717762189,0.4004751520195404,-0.21290531413896208,-0.5751748161269662,-0.11646601037025894,-0.4491795097252408,0.17657681761150334,287,541
71,-0.8796718289121419,0.07995059664987925,0.5175830214484765,-0.6604748146088624,0.03801958095708813,-0.432048014508707,0.06477187744176027,262,508
72,-0.3443884651704921,0.4756150631158418,0.2209287302677715,-0.47549702815927763,-0.0711326011349675,-0.5637277795505706,-0.31841119355379277,215,448
73,-0.7780454437877655,0.580192461290541,0.6099929831715337,-0.6604748146088624,-0.11586683417377797,-0.421341814188235,-0.1285719231528689,189,381
74,-0.8553840246522952,0.47451498882288384,0.39627490886588373,-0.5460756123242021,-0.009081181563628554,-0.5573276232353769,-0.2134138232268612,173,412
75,-0.8553840246522952,0.4756150631158418,0.06555603586070902,-0.6445002044283876,-0.009081181563628554,-0.5573276232353769,-0.015524720047035534,170,365
76,-0.8553840246522952,0.4756150631158418,0.06555603586070902,-0.6445002044283876,-0.009081181563628554,-0.5573276232353769,-0.015524720047035534,170,365
77,-0.5477919993871512,0.22075784274853982,-0.1613333907818144,-0.5751748161269662,-0.1076032634095021,-0.4352606619567379,0.22585327795051774,127,245
78,-0.6565952008105324,0.3666373677693108,0.9883061774925186,-0.6398019413408506,-0.02017844416674687,0.033922082101927264,0.004837038610848776,120,192
79,-0.5150209216205939,0.6585482171391724,0.35642268946000866,-0.6398019413408506,-0.21554565540608567,-0.5358900840135649,0.22889306279993327,105,220
80,-0.45814343613722663,0.3666373677693108,-0.07235429184025288,-0.47549702815927763,-0.12532875733101578,-0.3892026109450455,-0.31841119355379277,74,157
81,-0.45814343613722663,0.37323072818290765,-0.227580948378967,-0.32421573993692615,-0.0893679322722348,-0.4569383055288189,-0.11124113325451623,73,194
82,-0.8553840246522952,0.6658795169372683,0.6137048575157722,-0.782910937107214,-0.0711326011349675,-0.4486274997108023,-0.015524720047035534,73,174
83,-0.3443884651704921,0.3666373677693108,0.2209287302677715,-0.6508531588091915,-0.04922455691793168,-0.421341814188235,0.18195857939829496,71,169
84,-0.5472803013996843,0.4866745900801177,-0.22501790678102296,-0.4936907137158786,-0.11785855524997188,-0.49375355733759946,0.5861725929305971,56,150
85,-0.8553840246522952,0.6658795169372683,0.3703714566907105,-0.782910937107214,-0.9470977600663197,-0.47587102845967244,0.08956993464998098,52,113
86,-0.699518928011187,0.429804086354179,-0.8751818839521139,-0.8618667558132862,-0.12356159180213577,0.2079929457821752,0.017589081192614875,45,72
87,-0.509226478188576,0.3476042826293857,-0.11781425775970314,-0.731414113042647,-0.13220911361183182,0.050001177289351384,0.05119622689235606,45,72
88,-0.6986631536100811,0.37323072818290765,-0.227580948378967,-0.32421573993692615,-0.19476530527582242,-0.4569383055288189,-0.09126173737783927,40,115
89,0.2573198335783613,0.4175039991819326,-0.5053134538849424,-0.48987481764507,-0.30016267827941,-0.5080523884765591,-0.2858073944749047,16,41
90,-0.5441925637706948,0.4211262154425763,0.11810070860207411,0.13844639238204348,-0.1005955456273348,-0.3892026109450455,-0.31841119355379277,3,29
91,-0.4004984036726589,0.569334555366066,0.12703805586564876,-0.5074004206224484,-0.009081181563628554,0.38433975679307175,0.2883817577812464,2,32
92,-0.5441925637706948,0.4211262154425763,0.11810070860207411,0.13844639238204348,-0.1005955456273348,-0.5080523884765591,-0.4035485559704044,2,28
93,-0.699518928011187,0.429804086354179,0.5175830214484765,-0.7012789800878645,0.6602418415102471,-0.43376404822429165,-0.13576668460099106,1,37
94,-0.7817442479818,0.3666373677693108,-0.0992601695010989,-0.525335922143122,0.6745319018980598,-0.46469710133239706,0.14292477997020153,1,35
95,-0.6565078814010274,-0.9299889605264189,0.06555603586070902,-0.6472802794890992,-0.009081181563628554,-0.5573276232353769,0.13642851886710544,0,33
96,-0.45824350409399905,-0.9747251463598079,-0.8684966629870001,-0.3284858329290712,-0.09955744452805093,-0.3983791605240158,-0.07081553323443895,0,31
97,-0.4004984036726589,0.3382964303595741,0.3703714566907105,-0.5074004206224484,-0.10163364672661868,0.4796681093072841,0.08956993464998098,0,22
98,-0.3443884651704921,0.5316010202015662,0.6099929831715337,-0.7012789800878645,0.9598120218440531,-0.421341814188235,0.18195857939829496,0,21
99,0.4755028709513587,0.6066439185126693,-0.1463005398939829,-0.6553065962918594,-0.0711326011349675,-0.5637277795505706,0.2771704767449086,0,7
