,max_height,cleared_rows,avg_height,number_of_holes,bumpiness,deepest_well,game_over,score,moves
27,-0.4851702549240937,0.7418490886189951,0.2844538445244139,-0.6673270641951543,-0.24422073049580573,-0.48745389282500096,-0.08302220669930638,559,1000
28,-0.9550060030925127,0.7908941786739256,0.19721882870215215,-0.6491692127863669,-0.30638038217046326,-0.46304014906410795,-0.07761949874460686,558,1000
29,-0.9550060030925127,0.7908941786739256,0.19721882870215215,-0.6415506391700467,-0.30638038217046326,-0.46304014906410795,-0.07761949874460686,558,1000
30,-0.40109735841158634,0.7998313103681653,0.2582725835968414,-0.6551791136706381,-0.23149872904955102,-0.4970664033790118,-0.1354820674597059,557,976
31,-0.4963230865298766,0.7655908948486327,0.1099838128798904,-0.6054302217988388,-0.1929748326734264,-0.5248818659382861,0.3447648925607519,555,1000
32,-0.9550060030925127,0.7908941786739256,0.37242244578886163,-0.6831408905053529,-0.30638038217046326,-0.46304014906410795,-0.08032085272195662,553,1000
33,-0.4465508095506029,0.7855736447488719,0.33526713704119904,-0.7248787532069754,-0.27465218470190733,-0.5334530787247018,0.22100981251378343,550,1000
34,-0.5308333814614746,0.8236244263252361,0.07920609233653608,-0.7073960549771843,-0.23806113330247025,-0.5238206540026529,0.15563751149562846,549,1000
35,-0.48328280281189817,0.7540866528771742,-0.05419610667243706,-0.6955921800521037,-0.2154546604140813,-0.4902523860403106,0.41783321989209243,549,1000
36,-0.6055582114027853,0.7622225566700092,0.15020217131410601,-0.6345671863837473,-0.23097071117106419,-0.5285884953552125,-0.025988684503095986,545,1000
37,-0.4601502962207195,0.7257461705779921,-0.05419610667243706,-0.6518875197582361,-0.2087551295362735,-0.5024576564025096,-0.15648778425331172,543,1000
38,-0.5308333814614746,0.8042973278106949,0.07920609233653608,-0.6518875197582361,-0.25747074982054724,-0.5238206540026529,0.09026521047747348,543,1000
39,-0.4851702549240937,0.7622225566700092,-0.025184695091146098,-0.6076766041742441,-0.26346966202901734,-0.6314443517510038,-0.045185042489215926,543,1000
40,-0.5408098031181444,0.7418490886189951,0.2604684371013884,-0.6673270641951543,-0.24422073049580573,-0.5248818659382861,-0.025988684503095986,541,983
41,-0.5309776789336434,0.766849961687049,0.22406189364387277,-0.6415506391700467,-0.23097071117106419,-0.8167927949906468,0.061309938288980556,540,1000
42,-0.4971766767891805,0.806942652465139,0.026593122632448854,-0.7357858792411578,-0.24750929226996776,-0.5027022380523782,0.1433273005226881,533,1000
43,-0.5408098031181444,0.8042973278106949,0.2604684371013884,-0.6076766041742441,-0.5833148371510342,-0.5248818659382861,0.22100981251378343,530,863
44,-0.45762058453568794,0.806942652465139,-0.025184695091146098,-0.6669292934060735,-0.06475482619488626,-0.5121823561352374,0.2879155423964596,528,1000
45,-0.6235381289024687,0.7418490886189951,-0.025184695091146098,-0.6520997362055092,-0.619802420340904,-0.6314443517510038,0.4850066866666843,523,901
46,-0.49522195023080173,0.8047817730445149,0.04239955889437215,-0.6626390139979765,-0.1929748326734264,-0.5090049720006327,0.3447648925607519,522,1000
47,-0.5339298727376179,0.7941609290652014,0.12963457471663392,-0.6673270641951543,-0.20255179565540293,-0.49985427797961823,0.08450149888123004,517,1000
48,-0.5441214244235736,0.806942652465139,0.2818813165013649,-0.6518875197582361,0.4528233290761088,-0.5090049720006327,0.030802181746286045,516,1000
49,-0.48649096234537564,0.806942652465139,-0.0039579214096617035,-0.6931292605404966,-0.22358624400519644,-0.4526694061774458,0.1400549847778167,498,827
50,-0.4889509160108838,0.806942652465139,0.7216131401355157,-0.44805697276511225,-0.2944071362718239,-0.591979924578691,-0.7718311487471552,494,973
51,-0.4748369204886898,0.7608345460673887,0.10371124589604444,-0.6621661098453184,-0.20255179565540293,-0.31639103296569426,0.08450149888123004,492,904
52,-0.5599306077161726,0.7552778544229923,0.21013268191164125,-0.6058326020526532,-0.2609034106376701,-0.4022313220095011,-0.3252127117540399,468,810
53,-0.4465508095506029,0.7842235487805753,-0.3925756465156227,-0.8005882936275839,-0.27465218470190733,-0.591979924578691,0.22100981251378343,458,793
54,-0.16624999094594695,0.781930318001002,0.46993531413636364,-0.6626390139979765,-0.1929748326734264,-0.052287644919978504,0.3447648925607519,445,701
55,-0.4702425190939197,0.8589047131936697,0.07151136101485756,-0.6831408905053529,-0.25920356867209854,-0.7014826918204682,-0.08032085272195662,397,744
56,-0.5821739660103066,0.781930318001002,0.46993531413636364,-0.600937457048028,-0.39809609273033963,-0.5066801819080369,-0.3180431017887775,390,693
57,-0.3848712593048158,0.7982170389588016,0.07206119529857455,-0.6236391718055063,-0.24496445865159366,-0.9236437209258606,-0.35546563380064183,362,718
58,-0.5328233159259155,0.8047817730445149,0.1099838128798904,-0.6317882355230022,-0.295535462701883,-0.5066801819080369,0.5152280027947974,344,641
59,-0.4465508095506029,0.7622225566700092,0.33526713704119904,-0.8005882936275839,-0.26346966202901734,-0.591979924578691,-0.025988684503095986,313,553
60,-0.5440509416948978,0.7727448897588781,-0.08483035454515543,-0.8203383474895818,-0.3183536280691026,-0.5141514394728535,0.06147228487428823,302,494
61,-0.5440509416948978,0.8045731010231765,-0.08483035454515543,-0.8203383474895818,-0.30638038217046326,-0.5141514394728535,0.06147228487428823,295,487
62,-0.45354355046021655,0.7257461705779921,-0.05419610667243706,-0.6518875197582361,-0.2087551295362735,-0.5024576564025096,0.1433273005226881,267,503
63,-0.4971766767891805,0.7545956008438306,0.026593122632448854,-0.7357858792411578,-0.24750929226996776,-0.5027022380523782,-0.08302220669930638,267,503
64,-0.5328233159259155,0.5386042312796504,0.43050526396444777,-0.6626390139979765,-0.26346966202901734,-0.5090049720006327,-0.11328730729517253,260,444
65,-0.5309776789336434,0.766849961687049,0.22406189364387277,-0.6491692127863669,-0.9514338894830596,-0.4749262328707127,0.03281409735511742,245,366
66,-0.39095940619870095,0.8042973278106949,0.33526713704119904,-0.8005882936275839,-0.2548544011072541,-0.4401417462231575,-0.08991196085701267,240,431
67,-0.4963230865298766,0.4521012709432455,0.27416373243221787,-0.6520997362055092,-0.2577399768877253,-0.45272695634916216,0.023100783183997955,232,408
68,-0.4851702549240937,0.4521012709432455,0.27416373243221787,-0.6673270641951543,-0.24422073049580573,-0.45272695634916216,-0.045185042489215926,230,408
69,-0.45354355046021655,0.806942652465139,-0.14701047781809617,-0.8653367761758478,-0.23581501586783696,-0.4401417462231575,0.1433273005226881,224,391
70,-0.4702425190939197,0.7941609290652014,0.12963457471663392,-0.6673270641951543,-0.24422073049580573,-0.49985427797961823,0.06241947017366323,220,393
71,-0.8642409220636658,0.7590788629574889,0.11504477649598344,-0.600937457048028,-0.39809609273033963,-0.46304014906410795,-0.3180431017887775,214,393
72,-0.4465508095506029,0.5946240422229123,0.33526713704119904,-0.8005882936275839,-0.2604456624436991,-0.03878941054696039,0.2904557076829515,171,238
73,-0.9550060030925127,0.7418490886189951,0.19721882870215215,-0.6673270641951543,-0.30638038217046326,-0.46304014906410795,-0.07761949874460686,149,330
74,-0.4601502962207195,0.7588542184913856,0.05125264427650432,-0.6518875197582361,-0.5212301390284033,-0.4267059500672525,-0.04454386042984573,138,269
75,-0.5309776789336434,0.7855736447488719,0.22406189364387277,-0.7248787532069754,-0.2944071362718239,-0.5334530787247018,-0.7718311487471552,131,242
76,-0.49398780930373853,0.7663716336464603,-0.025184695091146098,-0.6673270641951543,-0.2753005563331345,-0.5472422504075558,-0.06140227061691139,131,240
77,-0.5028053636833834,0.7908941786739256,0.14610163139106463,-0.6415506391700467,-0.30638038217046326,-0.5043553918154412,-0.07761949874460686,131,240
78,-0.4766588381608747,0.7590788629574889,0.14610163139106463,-0.6317882355230022,-0.295535462701883,-0.5066801819080369,0.5152280027947974,131,240
79,-0.4465508095506029,0.8042973278106949,-0.05419610667243706,-0.724731141840659,-0.5743318199394047,-0.591979924578691,0.04875246642186866,122,187
80,-0.4748369204886898,0.7608345460673887,0.10371124589604444,-0.6621661098453184,-0.24422073049580573,-0.31639103296569426,0.06241947017366323,113,208
81,-0.15083494107127948,0.7545956008438306,0.20019672308299388,-0.6062349823064677,-0.25920356867209854,-0.5652627298815989,0.050434790687587085,88,181
82,-0.5028053636833834,0.8589047131936697,-0.05419610667243706,-0.6415506391700467,-0.30638038217046326,-0.46304014906410795,-0.07761949874460686,72,154
83,-0.4702425190939197,0.7908941786739256,0.161724271217961,-0.724731141840659,-0.9316067559754144,-0.7014826918204682,-0.08302220669930638,72,133
84,-0.5028053636833834,0.7908941786739256,0.19721882870215215,-0.6415506391700467,-0.30638038217046326,-0.46304014906410795,-0.07761949874460686,50,96
85,-0.5028053636833834,0.7908941786739256,0.161724271217961,-0.6415506391700467,-0.30638038217046326,-0.46304014906410795,-0.07761949874460686,50,96
86,-0.5028053636833834,0.7908941786739256,0.161724271217961,-0.6415506391700467,-0.30638038217046326,-0.46304014906410795,-0.07761949874460686,50,96
87,-0.5852965197064123,0.8304950617268535,0.01789267686337919,-0.600937457048028,-0.39809609273033963,-0.46519706613173406,0.061309938288980556,39,88
88,-0.4766588381608747,0.7675824392576029,0.49712188002533675,-0.6251596741615842,0.8548411970064886,-0.5843675800453134,-0.36153934116264325,33,118
89,-0.5599306077161726,0.7552778544229923,0.1262297137337699,-0.6520997362055092,-0.23387089988510432,-0.4022313220095011,-0.3252127117540399,25,77
90,-0.5833148531086514,-0.4511493537360054,0.23522058474563573,-0.6334439951960447,-0.17682967585938628,-0.591979924578691,-0.11328730729517253,0,34
91,-0.49522195023080173,-0.7424710008437867,0.04239955889437215,-0.6942568473753786,-0.06475482619488626,-0.5307053175608136,0.2879155423964596,0,31
92,-0.31432799395475963,0.8265182295612747,-0.025184695091146098,-0.6673270641951543,0.8014404023590334,-0.6144963643209338,-0.004309028519783507,0,21
93,-0.5408098031181444,0.7590788629574889,0.20019672308299388,-0.600937457048028,0.7210922318026893,-0.5043553918154412,-0.5684298573574447,0,19
94,-0.6055582114027853,0.806942652465139,0.15020217131410601,0.38198168585135717,-0.17682967585938628,-0.5285884953552125,-0.11328730729517253,0,14
95,-0.482769440634748,0.7675824392576029,0.23074842538748447,0.4571913073927678,-0.23387089988510432,-0.5436275087607223,-0.4059428801056177,0,13
96,-0.48328280281189817,0.8395531998613854,-0.05419610667243706,0.5605773365467124,-0.5743318199394047,-0.639118963666202,0.09854448299116303,0,11
97,-0.482769440634748,0.7600993646845342,0.24214820717192956,0.5799146654819471,-0.2593216937626977,-0.27670508605804756,-0.24448254340246203,0,11
98,0.8481391404640977,0.8047817730445149,0.1099838128798904,-0.6626390139979765,-0.1929748326734264,-0.5090049720006327,0.3447648925607519,0,9
99,0.41852451661927126,-0.44409212046176494,-0.0039579214096617035,-0.6931292605404966,-0.22358624400519644,-0.4526694061774458,0.061309938288980556,0,9
