,max_height,cleared_rows,avg_height,number_of_holes,bumpiness,deepest_well,game_over,score,moves
34,-0.4673739257297053,0.6084105605754377,-0.9920558367170544,-0.7351455295111664,-0.26680723552332497,-0.49187026132020656,-0.14568417716253318,559,956
35,-0.9887927474726699,0.6084105605754377,0.2694829024739628,-0.690853531276933,-0.25209743836112775,-0.5590948713183155,0.025017985743111107,545,1000
36,-0.4796068449221848,0.6084105605754377,-0.2510809332923777,-0.7020819131509926,-0.09459212589935762,-0.5677260216297932,0.3172564051172204,538,1000
37,-0.47597717379116267,0.6135647978987958,-0.7132477165652198,-0.7452652852038445,-0.0623591679909592,-0.7440026904873458,-0.23855401452358727,530,1000
38,-0.474716239654681,0.5818906964177577,-0.43443959641338525,-0.7178505173260444,-0.26680723552332497,-0.35988393066305524,-0.09386296844130854,524,876
39,-0.47155605371431364,0.5818906964177577,0.12685724500195128,-0.46519425769901,-0.621472284599278,-0.6374800239535406,0.025017985743111107,487,832
40,-0.45805330275249584,0.5239499084445631,-0.11745908292191132,-0.7607122653296556,-0.24576573171558214,-0.5742886522074127,0.09995081683587789,470,816
41,-0.4796068449221848,0.43433501899033056,-0.002964390775797153,-0.8007258807854725,-0.319362954468696,-0.5742886522074127,0.12858246520555094,423,714
42,-0.47155605371431364,0.43433501899033056,0.12685724500195128,-0.6165138729841821,-0.2666710467396528,-0.7440026904873458,0.025017985743111107,406,699
43,-0.47597717379116267,0.6135647978987958,-0.9920558367170544,-0.7761592454554669,-0.24432826147193165,-0.5814641686162287,-0.23855401452358727,403,721
44,-0.4591295053325336,0.6552867244464783,-0.43443959641338525,-0.7351455295111664,-0.27465218470190733,-0.3245456876106101,-0.4199508195306173,397,623
45,-0.5035008463559241,0.5818906964177577,-0.2588670784243675,-0.7416626544766286,-0.27869715335285195,-0.49868197730829794,0.04007940578103367,377,648
46,-0.4693681751273592,0.6299381264644015,-0.18265339247125212,-0.7544219045797471,-0.24136252819970766,-0.42179625089376427,-0.14568417716253318,365,645
47,-0.4771615422884329,0.5081128577040441,-0.0832945604353498,-0.7470048813907557,-0.24921887433668616,-0.5838595583910426,0.0893609441315534,327,568
48,-0.4771615422884329,0.5081128577040441,-0.32899516046364874,-0.7470048813907557,-0.24921887433668616,-0.5838595583910426,0.0893609441315534,327,568
49,-0.4796068449221848,0.6084105605754377,-0.7132477165652198,-0.7452652852038445,-0.0623591679909592,-0.5675872014722368,-0.23855401452358727,303,599
50,-0.436725753281867,0.5324115276775081,0.35640009636576214,-0.690853531276933,-0.2666057915582395,-0.2874021993217366,-0.108669326178058,245,397
51,-0.4796068449221848,0.5239499084445631,-0.9920558367170544,-0.746670678511183,-0.22184928742053836,-0.5814641686162287,-0.43484296963231706,203,371
52,-0.5035008463559241,0.43433501899033056,-0.5485189241347432,-0.7416626544766286,-0.27869715335285195,-0.49868197730829794,0.629456533815937,155,263
53,-0.46638477120358846,0.5081128577040441,-0.35530871753963256,-0.7367945247578348,-0.26680723552332497,-0.5524002318251922,0.12248149838045275,149,257
54,-0.47597717379116267,0.6135647978987958,0.9109079654787642,-0.746670678511183,-0.2666057915582395,-0.6419124838336461,-0.09386296844130854,143,270
55,-0.5811144289439061,0.5213727897828841,0.004290678418359006,-0.33287736882643704,-0.2725434926018893,-0.5669201389302589,-0.21357817855664707,112,239
56,-0.470428533353016,0.43433501899033056,0.1625168129704745,-0.7168633523411898,-0.2673819092276266,-0.7389231549391224,-0.06614219129890492,112,212
57,-0.4796068449221848,0.43433501899033056,-0.9920558367170544,-0.746670678511183,-0.26680723552332497,-0.6183215082237645,0.3172564051172204,110,197
58,-0.06274910934704092,0.5818906964177577,-0.0832945604353498,-0.7178505173260444,-0.27658846125283393,-0.5934304645746726,0.05624038988265406,107,221
59,-0.4796068449221848,0.41876552355467467,-0.7132477165652198,-0.7540394055330369,-0.27197713073339147,-0.5675872014722368,-0.23855401452358727,95,164
60,-0.4152374420401827,0.6284748232272056,-0.9905412510212541,-0.7094726327460912,-0.319362954468696,-0.565246102261148,-0.4628632185367414,88,165
61,-0.474716239654681,0.5818906964177577,0.0940769946198261,-0.8007258807854725,-0.27658846125283393,-0.49187026132020656,0.03658846216933268,75,143
62,-0.4679791542293498,0.6084105605754377,-0.1711626114811624,-0.7474606751747624,-0.2442275394893889,-0.5711850475976173,-0.025930427993906567,52,88
63,-0.474716239654681,0.5818906964177577,0.1625168129704745,-0.7178505173260444,-0.2673819092276266,-0.5934304645746726,0.05624038988265406,52,88
64,-0.474716239654681,0.609194487459999,-0.0832945604353498,-0.7178505173260444,-0.28274212200379656,-0.6374800239535406,0.13445617952262526,52,88
65,-0.4408096385948215,0.609194487459999,0.004290678418359006,-0.7178505173260444,-0.2684766744222914,-0.667206626494427,0.13445617952262526,52,88
66,-0.47155605371431364,0.6623509540400178,0.04794841816257209,-0.746670678511183,-0.27465218470190733,-0.5937165844524344,0.6927660792659764,52,88
67,-0.07136040336961957,0.06807872413087934,-0.25653389271012633,-0.7285349711542985,-0.2684766744222914,-0.48640706649661647,0.12248149838045275,51,89
68,-0.46408994376632995,0.6084105605754377,0.12685724500195128,-0.7813312439377655,-0.2666710467396528,-0.5590948713183155,0.025017985743111107,46,89
69,-0.4550456871781114,0.6348473671132726,0.06414666039627072,-0.6774840502649144,-0.27476885801842943,-0.5236015918444692,-0.09386296844130854,46,89
70,-0.4796068449221848,0.537777464994835,0.6279882563683699,-0.8007258807854725,-0.27072971011261615,-0.5742886522074127,0.0024354778742800703,46,89
71,-0.47597717379116267,0.6412199109993395,0.6279882563683699,-0.7360745667121087,-0.26680723552332497,-0.48640706649661647,-0.01904746593085313,46,89
72,-0.474716239654681,0.6084105605754377,-0.0832945604353498,-0.7071660634977903,-0.2666710467396528,-0.5590948713183155,0.05624038988265406,46,89
73,-0.47779200935667376,0.6273923544490676,0.6279882563683699,-0.8007258807854725,-0.26680723552332497,-0.5778764104118207,-0.2817401120881098,46,89
74,-0.4796068449221848,0.6560596179533518,0.6279882563683699,-0.8007258807854725,-0.25363278458890365,-0.48640706649661647,-0.4329567186834937,46,89
75,-0.4796068449221848,0.5857100411705309,0.6613919730284528,-0.7607122653296556,-0.26680723552332497,-0.5742886522074127,0.12248149838045275,46,89
76,-0.5322854530571672,0.6412199109993395,-0.0832945604353498,-0.7761592454554669,-0.27658846125283393,-0.5934304645746726,-0.18379240276538367,46,89
77,-0.47597717379116267,0.5747273049752489,0.6279882563683699,-0.7263737744017781,-0.27465218470190733,-0.49187026132020656,0.02391842167941327,46,89
78,-0.47187050010328485,0.6084105605754377,0.6279882563683699,-0.7813312439377655,-0.27216718035626664,-0.5590948713183155,0.02391842167941327,46,89
79,-0.47155605371431364,0.6773345712034584,0.28685054954215405,-0.7442133831896085,-0.2607316414787715,-0.5081735310010645,-0.024941072040901804,46,89
80,-0.45805330275249584,0.6284748232272056,0.976907538034886,-0.7244598294553153,-0.29906229185475935,-0.49187026132020656,0.09995081683587789,46,88
81,-0.4258686013114948,0.6348473671132726,0.4806920292446524,-0.7564436466995382,-0.27476885801842943,-0.5244731581841966,0.05476749963734891,46,82
82,-0.474716239654681,0.5818906964177577,-0.536917905728302,-0.8007258807854725,-0.27465218470190733,-0.5814641686162287,0.05624038988265406,39,103
83,-0.43333808002111995,0.6177611448101394,-0.9905412510212541,-0.746670678511183,-0.26512040097098827,-0.5742886522074127,0.12248149838045275,39,103
84,-0.4591295053325336,0.6552867244464783,-0.43443959641338525,-0.8007258807854725,-0.27465218470190733,-0.5814641686162287,-0.4199508195306173,37,89
85,-0.43458459529213367,0.43433501899033056,0.3865552018194228,-0.746670678511183,-0.26680723552332497,-0.5524002318251922,-0.2255140803834979,35,90
86,-0.45322754769770923,0.41876552355467467,0.04560701445930425,-0.7540394055330369,-0.2758833705577992,-0.568081442987822,0.3172564051172204,35,90
87,-0.47597717379116267,0.6135647978987958,-0.43443959641338525,-0.7761592454554669,-0.27465218470190733,-0.5814641686162287,-0.7769397824745701,35,89
88,-0.4591295053325336,0.6552867244464783,-0.43443959641338525,-0.7269183710044866,0.2581449233395776,-0.6374800239535406,-0.4199508195306173,10,44
89,-0.4796068449221848,-0.31394708956424977,-0.11745908292191132,-0.7607122653296556,-0.24576573171558214,-0.5742886522074127,0.12248149838045275,7,43
90,0.39861231021604726,0.5857100411705309,0.6613919730284528,-0.5097789347275401,-0.24432826147193165,-0.6660695671518224,-0.23855401452358727,6,22
91,0.6903236130939459,0.6299381264644015,0.06913281147088104,-0.8007258807854725,-0.24136252819970766,-0.5814641686162287,-0.14568417716253318,5,21
92,-0.46638477120358846,0.5081128577040441,-0.07518135195443959,-0.7367945247578348,0.2581449233395776,-0.6374800239535406,0.05624038988265406,4,43
93,-0.47155605371431364,-0.5688644943285706,0.12685724500195128,-0.7813312439377655,-0.2666710467396528,-0.568081442987822,-0.07687884173092424,4,38
94,-0.4364997605828069,-0.7849292662091225,-0.0832945604353498,-0.7178505173260444,-0.29906229185475935,-0.5934304645746726,0.05624038988265406,4,36
95,-0.4796068449221848,0.537777464994835,0.6279882563683699,-0.8007258807854725,0.29036741676334477,-0.5742886522074127,0.0024354778742800703,2,26
96,-0.47597717379116267,0.6135647978987958,0.04794841816257209,-0.7761592454554669,0.9182393381691871,-0.6660695671518224,-0.7769397824745701,0,19
97,-0.4796068449221848,0.43433501899033056,-0.32899516046364874,-0.7761592454554669,0.7364866824927347,-0.5742886522074127,0.12248149838045275,0,15
98,-0.5950771637071162,0.5239499084445631,-0.11745908292191132,0.6191981154582322,-0.24576573171558214,-0.6660695671518224,0.29983175342739554,0,10
99,-0.4796068449221848,0.6862521951594762,-0.9920558367170544,0.6002366983855476,-0.2758833705577992,-0.5190468141769184,0.3172564051172204,0,10
