,max_height,cleared_rows,avg_height,number_of_holes,bumpiness,deepest_well,game_over,score,moves
19,-0.4934644313954518,0.7893093487845391,-0.9905412510212541,-0.7149567199019251,-0.1380803990977219,-0.5270787316002268,-0.5595794652338715,563,1000
20,-0.4810298336467195,0.7312726439874749,-0.43443959641338525,-0.6207819199467395,-0.26680723552332497,-0.5451782952718267,0.12982517112038403,560,1000
21,-0.48009399830241806,0.7308825615452164,0.14071060886930126,-0.6262249431866875,-0.27976636579269676,-0.520896761395032,-0.16297685433336673,560,1000
22,-0.4655329643475812,0.6968119151344063,0.22999788913810404,-0.7535827183576423,-0.2707900306944551,-0.5929896113005886,0.0175502697605752,560,1000
23,-0.48009399830241806,0.6746516537180226,-0.07521371967184658,-0.6327986467640634,-0.25600750830429214,-0.5209690831008839,-0.23305670827481437,560,1000
24,-0.4592055794152551,0.6884488787052727,0.2100098741031402,-0.7535827183576423,-0.2707900306944551,-0.6083660620891264,-0.11503295775420135,560,1000
25,-0.4592055794152551,0.6884488787052727,0.2100098741031402,-0.7535827183576423,-0.2707900306944551,-0.6083660620891264,-0.11503295775420135,560,1000
26,-0.47597717379116267,0.5529149883637785,-0.43443959641338525,-0.6207819199467395,-0.26680723552332497,-0.7172741711451325,0.12982517112038403,556,1000
27,-0.4902403411441104,0.7357993974237798,-0.07521371967184658,-0.7128088490619221,-0.25920356867209854,-0.6327373033812805,-0.3021939599395087,555,1000
28,-0.48009399830241806,0.5529149883637785,-0.010526709553438325,-0.6520997362055092,-0.22822224735122187,-0.5209690831008839,-0.0807862835681881,554,1000
29,-0.5823524257106703,0.549724322986598,0.8793492138668515,-0.7264128084954908,-0.2692618588876106,-0.5797251989794743,0.02640843838067223,554,1000
30,-0.46239646064991635,0.6750549872549281,0.0788346456757874,-0.6979490508254299,-0.2486512120890718,-0.8167927949906468,-0.15648778425331172,552,1000
31,-0.47911969154195155,0.7312726439874749,0.053341340019576355,-0.5894641036879696,-0.2799938320248656,-0.591979924578691,-0.08511455031998383,551,1000
32,-0.4772095494371837,0.6582646448933378,0.17851525873278376,-0.7575956009147131,-0.27394825502219367,-0.8384031712354372,0.0031571608027356826,550,1000
33,-0.47597717379116267,0.565957074535006,0.4219098185744222,-0.6520997362055092,-0.2475750620191124,-0.6361992561371634,0.2288383485042921,550,1000
34,-0.47911969154195155,0.7616346021177417,0.04078339753569238,-0.5380469978478346,-0.2799938320248656,-0.5553329223687319,0.0031571608027356826,549,1000
35,-0.480752672114544,0.5929487118312187,0.22766470528714172,-0.6759099355631841,-0.2458121871000914,-0.508586233515223,-0.6839030366997407,549,1000
36,-0.4465508095506029,0.8473460535816032,-0.03229483984504794,-0.7013819884087853,-0.23894964745932737,-0.5270787316002268,-0.5595794652338715,548,1000
37,-0.5145393404595522,0.6990981025110745,0.09704970688876291,-0.6484192981584312,-0.195851750871982,-0.6582873928100518,-0.0807862835681881,548,1000
38,-0.4805737143576282,0.5529149883637785,0.1138076533370862,-0.6520997362055092,-0.24382549503102915,-0.7172741711451325,0.3447648925607519,546,1000
39,-0.4992949989151467,0.565957074535006,0.4219098185744222,-0.7218636932646627,-0.23397934910418602,-0.6361992561371634,0.39596952115468276,545,1000
40,-0.4556054673216392,0.6990981025110745,-0.06772227017137013,-0.6693139963254302,-0.195851750871982,-0.6582873928100518,0.016727622749940378,542,1000
41,-0.48009399830241806,0.7308825615452164,0.34331640601238944,-0.7020819131509926,-0.2458121871000914,-0.5551243411291944,0.13282117119321502,541,1000
42,-0.45885481761437386,0.535131840402578,0.6077981663489915,-0.6712809987173595,-0.22338626307560433,-0.5135912439599317,0.026529944295516125,540,1000
43,-0.5420220099482005,0.8197667734233862,-0.06136080997947942,-0.7143652308159953,-0.2630789919824069,-0.7442637176081344,-0.005792875633605414,539,1000
44,-0.5290125950207607,0.5803863872734248,0.0018104630019704082,-0.8007258807854725,-0.2831926029461299,-0.8668049249682905,0.07925718203692003,536,1000
45,-0.48056191597456877,0.7001305209726909,0.14071060886930126,-0.6373275112596323,-0.2860394090275375,-0.5551243411291944,0.1527305379385977,535,1000
46,-0.48009399830241806,0.5529149883637785,-0.4381883094537644,-0.6520997362055092,-0.22822224735122187,-0.5209690831008839,0.3447648925607519,533,1000
47,-0.4805737143576282,0.8473460535816032,0.2582725835968414,-0.7247090074863898,-0.24382549503102915,-0.5270787316002268,-0.5595794652338715,531,1000
48,-0.4934644313954518,0.5916869574653603,-0.10166432927388641,-0.7149567199019251,-0.1380803990977219,-0.5735415618163922,-0.08511455031998383,529,1000
49,-0.5108762983080202,0.6746516537180226,0.2104889990732811,-0.6327986467640634,-0.12414618000547724,-0.7334972583141013,-0.23305670827481437,527,1000
50,-0.5070486635015992,0.6420938161756267,-0.20155626563474624,-0.648430079332577,-0.2458121871000914,-0.5661878236207142,-0.09036548089378107,523,1000
51,-0.4810298336467195,0.770894982782944,0.2104889990732811,-0.6134975573226176,-0.12414618000547724,-0.567073294901691,0.8567769725506607,521,1000
52,-0.4655329643475812,0.6968119151344063,0.22999788913810404,-0.6904622612292097,-0.015257387557773727,-0.5929896113005886,0.0175502697605752,507,1000
53,-0.480752672114544,0.5929487118312187,0.22766470528714172,-0.6759099355631841,0.07229014325847527,-0.508586233515223,0.023100783183997955,507,1000
54,-0.340234542936255,0.7893093487845391,-0.23249424723150316,-0.6902086944924292,-0.24249556015815854,-0.591979924578691,-0.08511455031998383,495,922
55,-0.4992949989151467,0.7921874932651692,-0.08720554879604515,-0.7587182561906785,-0.27465218470190733,-0.9555198627017829,0.038439626690377704,463,890
56,-0.46466012509267546,0.5852566457992007,-0.07521371967184658,-0.6484085169842855,-0.2710234586659148,-0.5335038107761232,-0.08511455031998383,434,830
57,-0.4637903215986612,0.5529149883637785,0.23862863437472814,-0.6262249431866875,-0.26345553268631317,-0.46967460032969804,-0.26094304864518175,411,724
58,-0.48009399830241806,0.609404739671957,0.14071060886930126,-0.71347541198608,-0.2860394090275375,-0.5551243411291944,0.1527305379385977,373,654
59,-0.4075724196217148,0.6181624098619104,0.34331640601238944,-0.43374628014350525,-0.2803457968647224,-0.5776131605120507,0.9002418973143143,369,660
60,-0.47597717379116267,0.5789991607062335,0.13927093308006033,-0.6520997362055092,-0.2475750620191124,-0.639118963666202,0.04980965261364472,356,701
61,-0.4601327962071573,0.6499794535371652,-0.07521371967184658,-0.6484085169842855,-0.2710234586659148,-0.9555198627017829,0.5120313118539881,344,612
62,-0.6952794689231945,0.6181624098619104,0.0788346456757874,-0.7013819884087853,-0.2458121871000914,-0.567073294901691,-0.25496231967707805,337,656
63,-0.33411500559671015,0.580769687601973,0.3099811985918598,-0.7761592454554669,-0.25817792091049885,-0.5317093725210089,-0.026440305275575574,316,593
64,-0.5408237123129085,0.7461590071189301,-0.0041854515601288805,-0.717150308194176,-0.2579735502878794,-0.5551243411291944,-0.04659009091548538,271,528
65,-0.5769953563948019,0.549724322986598,0.0788346456757874,-0.7264128084954908,-0.2692618588876106,-0.8668049249682905,0.02640843838067223,260,553
66,-0.4992949989151467,0.5985807852840719,-0.037275661893282616,-0.7863448532282247,0.40237660903461236,-0.38178617800645975,-0.46639007792404263,229,424
67,-0.5769953563948019,0.4521012709432455,0.0788346456757874,-0.6899551277556486,-0.2803457968647224,-0.8668049249682905,-0.25496231967707805,181,325
68,-0.4075724196217148,0.5740150466250296,0.34331640601238944,-0.7020819131509926,-0.2803457968647224,-0.5551243411291944,0.13282117119321502,180,320
69,-0.4075724196217148,0.5740150466250296,0.34331640601238944,-0.7020819131509926,-0.2803457968647224,-0.5551243411291944,0.13282117119321502,180,320
70,-0.5769953563948019,0.609404739671957,0.0788346456757874,-0.7160328525001849,-0.2803457968647224,-0.8668049249682905,0.07925718203692003,161,346
71,-0.4718603492799073,0.7051749515635398,0.19534825652118457,-0.6583436022079486,-0.13053478732893256,-0.5492549609535413,0.15013349727535175,148,284
72,-0.48009399830241806,0.7308825615452164,-0.11673809846632155,-0.6583436022079486,-0.13053478732893256,-0.5492549609535413,-0.16297685433336673,148,284
73,-0.340234542936255,0.5916869574653603,0.0788346456757874,-0.7013819884087853,-0.2458121871000914,-0.567073294901691,-0.25496231967707805,143,282
74,-0.48056191597456877,0.6420938161756267,-0.07521371967184658,-0.6373275112596323,-0.2860394090275375,-0.591979924578691,-0.08511455031998383,142,290
75,-0.33411500559671015,0.6181624098619104,0.0729554434332573,-0.8653367761758478,0.17317452038285852,-0.5551243411291944,0.11291180444783235,125,276
76,-0.47597717379116267,0.5529149883637785,0.1138076533370862,-0.6520997362055092,-0.2475750620191124,-0.7172741711451325,0.3447648925607519,109,218
77,-0.4465508095506029,0.5529149883637785,0.1138076533370862,-0.6217198014957444,-0.22822224735122187,-0.7172741711451325,0.3447648925607519,109,218
78,-0.47597717379116267,0.6181624098619104,0.1138076533370862,-0.6520997362055092,-0.2475750620191124,-0.7172741711451325,0.9002418973143143,108,213
79,-0.6952794689231945,0.5740150466250296,0.24998590417306787,-0.8653367761758478,-0.2669278766870029,-0.5551243411291944,0.13282117119321502,101,231
80,-0.6952794689231945,0.5529149883637785,0.24998590417306787,-0.8653367761758478,-0.2669278766870029,-0.5776131605120507,0.3447648925607519,101,231
81,-0.6952794689231945,0.6181624098619104,0.24998590417306787,-0.8653367761758478,-0.2669278766870029,-0.5776131605120507,0.9002418973143143,101,228
82,-0.340234542936255,0.518678958371223,0.0788346456757874,-0.8007258807854725,-0.2458121871000914,-0.567073294901691,0.07925718203692003,98,163
83,-0.33411500559671015,0.5627734474508583,0.6077981663489915,-0.7648709819065547,-0.27465218470190733,-0.5817452016091604,-0.0010605766531845001,98,163
84,-0.340234542936255,0.5916869574653603,0.24998590417306787,-0.8653367761758478,-0.2669278766870029,-0.5776131605120507,0.9002418973143143,91,179
85,-0.4075724196217148,0.5130581587841375,0.25593501032435195,-0.7020819131509926,-0.2803457968647224,-0.5551243411291944,0.13282117119321502,88,167
86,0.005155880300900861,0.7001305209726909,-0.4826123134859803,-0.7066270894283241,-0.24068542195839868,-0.6719357632954368,-0.15648778425331172,78,167
87,-0.5290125950207607,0.5852566457992007,0.0788346456757874,-0.7143652308159953,-0.2458121871000914,-0.49837666596496244,-0.21622910501538503,71,167
88,-0.5108762983080202,0.5852566457992007,0.0788346456757874,-0.6280045808465181,-0.2458121871000914,-0.49837666596496244,-0.21622910501538503,71,167
89,-0.7663898178305755,0.6927098113949539,0.1516648646971898,-0.6712809987173595,-0.27465218470190733,-0.5209690831008839,0.026529944295516125,69,165
90,-0.4637903215986612,0.6582646448933378,0.17851525873278376,-0.7575956009147131,-0.26345553268631317,-0.19234795029107432,-0.08511455031998383,39,86
91,-0.48009399830241806,0.6582646448933378,0.14071060886930126,-0.7575956009147131,-0.8634784280492178,-0.19234795029107432,-0.08511455031998383,39,86
92,-0.48009399830241806,0.6181624098619104,0.0788346456757874,-0.6280045808465181,-0.2458121871000914,0.004671876948391995,-0.21622910501538503,22,60
93,-0.5408237123129085,0.7461590071189301,-0.0041854515601288805,-0.717150308194176,-0.2579735502878794,0.6518731016665524,-0.752974340982387,0,32
94,-0.4810298336467195,0.5852566457992007,0.24998590417306787,-0.7073960549771843,0.915371771895225,-0.49837666596496244,0.7054653423109782,0,25
95,-0.4465508095506029,0.6551359023468541,0.053488046617506196,-0.6672643252788333,0.8890726999768139,0.540339703176806,-0.017652448853169554,0,25
96,-0.46466012509267546,0.4521012709432455,0.1685536146363144,0.9664321851395103,-0.25920356867209854,-0.5491538348354995,0.22100981251378343,0,12
97,-0.4637903215986612,0.7616346021177417,0.04078339753569238,0.6264444789984447,-0.26345553268631317,-0.5553329223687319,-0.08511455031998383,0,12
98,0.6780886304367673,0.5803863872734248,0.0018104630019704082,-0.648430079332577,-0.2831926029461299,-0.591979924578691,-0.08511455031998383,0,11
99,0.7349890699458232,0.8473460535816032,0.2582725835968414,-0.7066270894283241,-0.24068542195839868,-0.6719357632954368,-0.5595794652338715,0,10
