,max_height,cleared_rows,avg_height,number_of_holes,bumpiness,deepest_well,game_over,score,moves
26,-0.4067476052983151,0.7540866528771742,0.27416373243221787,-0.5971161546510362,-0.15805036454339347,-0.6484020974547859,0.13580442052156805,531,1000
27,-0.5416212324827334,0.8489998917607292,0.8607888720833152,-0.7487635890729354,-0.09338319827525979,-0.4756287497041718,-0.1492455672546359,530,1000
28,-0.5141724909387756,0.8941850000621032,0.2614633523661721,-0.6557877404486909,-0.1979481042154198,-0.6825792671455195,-0.2558097142773864,529,1000
29,-0.6235381289024687,0.8941850000621032,0.15639174348326068,-0.8964680637602553,-0.10330880479353971,-0.4902523860403106,-0.045185042489215926,529,1000
30,-0.45947287455413366,0.6636609659942032,0.2844538445244139,-0.6025469780632859,-0.1203110446138574,-0.5652627298815989,0.14265352411619747,528,1000
31,-0.6235381289024687,0.8941850000621032,0.059769758917288945,-0.8964680637602553,-0.10330880479353971,-0.8189492170256933,-0.045185042489215926,522,1000
32,-0.5075446707022745,0.847944244940049,0.3685293466472169,-0.5777705989921743,-0.28746288429486294,-0.6201910110167385,0.14562628463344907,520,1000
33,-0.5153094364244584,0.8236244263252361,-0.5625681750308518,-0.6102763272950064,-0.19071817981330824,-0.5356164755743061,0.2005640684931833,518,1000
34,-0.5162652512770385,0.8236244263252361,-0.2033184329189211,-0.5916853312387863,-0.19071817981330824,-0.6484020974547859,-0.23630899650383358,517,1000
35,-0.3347517383661873,0.9129353907114373,-0.07745778283943994,-0.5529942199210627,-0.1838667837525118,-0.7348973669265739,0.08008644721710184,517,1000
36,-0.5477914687046004,0.7780995938945361,0.14653287084907674,-0.37607536772070116,-0.17682967585938628,-0.4160318430010936,-0.10101858784598956,513,1000
37,-0.5067668667711465,0.9129353907114373,-0.15899044292244197,-0.724731141840659,-0.14358779427302576,-0.7348973669265739,0.017450702363942958,510,1000
38,-0.5416212324827334,0.8489998917607292,0.059769758917288945,-0.8964680637602553,-0.09338319827525979,-0.4756287497041718,-0.045185042489215926,505,976
39,-0.6632831964288948,0.8521554959066244,0.23229020783152854,-0.600937457048028,-0.10330880479353971,-0.4902523860403106,0.44238047051728246,501,1000
40,-0.4706756679315676,0.6663624359559702,-0.23199296802598907,-0.7004316626392223,-0.21382059067475845,-0.4219889423534351,-0.13531562820645787,499,864
41,-0.41521229477542887,0.6323650613470329,0.22917824560594596,-0.2734117708068192,-0.16748785811222217,-0.32001716464729046,0.3817679692434642,491,1000
42,-0.37220732430527526,0.6059748488529975,0.1358115192988686,-0.8964680637602553,-0.17682967585938628,-0.3454473416476887,-0.1568521332027632,434,620
43,-0.4597043360629982,0.931579864823756,-0.14866768714948614,-0.6520997362055092,-0.37911339797706733,-0.5932654607777259,-0.0036979934393526204,423,782
44,-0.46173311618199553,0.8032869600490151,-0.17119090055407427,-0.5963687631654264,-0.34090596851404453,-0.3815579302745814,0.1400549847778167,381,704
45,-0.429339722800213,0.7107657845176323,-0.5424483851367108,-0.6520997362055092,-0.33811182378170823,-0.3454473416476887,-0.7326529847673002,371,621
46,-0.44633471344519937,0.7115707862786815,0.41251594556556714,-0.6099229865496495,-0.2386111634078656,-0.3956280928366237,0.2052206010152931,366,666
47,-0.5533562252225535,0.7183438587325659,0.13091286681426517,-0.5529942199210627,-0.28746288429486294,-0.6201910110167385,0.14562628463344907,353,673
48,-0.3540223360424965,0.7540866528771742,0.1358115192988686,-0.5406377901253437,-0.19578968447292955,-0.6484020974547859,0.12895531692693862,352,692
49,-0.4010848667506448,0.6150176129000411,0.2580183285168309,-0.586413971171548,-0.26834782649348704,-0.38529955227119583,-0.1104776672989296,295,505
50,-0.603190779753864,0.9502243389360747,0.1366739982148928,-0.7487635890729354,-0.2037462633073547,-0.4160318430010936,0.15386924572219574,279,534
51,-0.429339722800213,0.7260669834401885,-0.5424483851367108,-0.5963687631654264,-0.34090596851404453,-0.3815579302745814,-0.6375559055711177,263,422
52,-0.44932312507830807,0.6059748488529975,0.1366739982148928,-0.8964680637602553,0.039646855234370504,-0.4160318430010936,-0.12216728364928514,243,508
53,-0.3347517383661873,0.931579864823756,-0.14866768714948614,-0.6520997362055092,-0.37911339797706733,-0.5932654607777259,-0.0036979934393526204,242,424
54,-0.36890756947426584,0.7111500983893901,0.2753063830818266,-0.9669984367868363,-0.40495236924812394,-0.39046382255390977,0.3475168771016099,235,340
55,-0.45947287455413366,0.9129353907114373,0.9992008914731689,-0.6025469780632859,-0.1838667837525118,-0.34019118281672545,0.14265352411619747,229,446
56,-0.6235381289024687,0.8032869600490151,0.25211700728245023,-0.6025469780632859,-0.1629411719054643,-0.2549955599654994,-0.4795984193242433,201,374
57,-0.5162652512770385,0.9502243389360747,-0.2033184329189211,-0.965447654184096,-0.19071817981330824,-0.29015369318328044,-0.23630899650383358,189,349
58,-0.37220732430527526,0.6059748488529975,0.1366739982148928,-0.8964680637602553,-0.17682967585938628,-0.4160318430010936,-0.1568521332027632,186,355
59,-0.603190779753864,0.7540866528771742,0.14610163139106463,-0.8964680637602553,-0.21620177683932867,-0.34019118281672545,-0.07923277544393513,183,354
60,-0.603190779753864,0.7540866528771742,0.18405086356519856,-0.8964680637602553,-0.10330880479353971,-0.41936086293795344,0.44238047051728246,182,336
61,-0.6235381289024687,0.9129353907114373,-0.3777506447621729,-0.5529942199210627,-0.13023648972434765,-0.2549955599654994,0.3817679692434642,181,353
62,-0.7233756131039256,0.9502243389360747,0.15639174348326068,-0.6520997362055092,-0.5283459374432442,-0.4902523860403106,-0.045185042489215926,170,295
63,-0.5067668667711465,0.9129353907114373,-0.3777506447621729,-0.6520997362055092,-0.5249709614092761,-0.672981841759096,0.08008644721710184,169,306
64,-0.538698974573211,0.9502243389360747,0.18479525427949872,-0.5963687631654264,-0.5283459374432442,-0.44294023943846716,-0.045185042489215926,159,279
65,-0.5264389258513409,0.6331104470692113,-0.5976411253631215,-0.6520997362055092,-0.8831035147773214,-0.4160318430010936,-0.1568521332027632,149,246
66,-0.4597043360629982,0.9502243389360747,0.8374296084880497,-0.7188947219751374,-0.33811182378170823,-0.29015369318328044,-0.00628779631626375,136,242
67,-0.5730353930413659,0.9502243389360747,0.1358115192988686,-0.5684529183845035,-0.5283459374432442,-0.49853054305918143,-0.045185042489215926,132,258
68,-0.429339722800213,0.7260669834401885,-0.5424483851367108,-0.6520997362055092,-0.19071817981330824,-0.4601666345569941,-0.7326529847673002,124,242
69,-0.6235381289024687,0.9502243389360747,0.4128339212976384,-0.8964680637602553,-0.1629411719054643,-0.2549955599654994,-0.4795984193242433,118,252
70,-0.6235381289024687,0.8941850000621032,0.059769758917288945,-0.8964680637602553,-0.10330880479353971,-0.34019118281672545,-0.045185042489215926,109,240
71,-0.21797572275920962,0.7540866528771742,0.23229020783152854,-0.8964680637602553,-0.10330880479353971,-0.9934827820627057,0.44238047051728246,109,197
72,-0.3084754161483187,0.6774774216133397,-0.5424483851367108,-0.11579976312635121,0.1180131600618517,-0.5500501125811772,0.23679902401227376,106,280
73,0.04404951023609782,0.7260669834401885,-0.5424483851367108,-0.6520997362055092,-0.33811182378170823,-0.591979924578691,-0.7326529847673002,92,163
74,-0.6235381289024687,0.8941850000621032,0.1358115192988686,-0.5581644793046514,-0.21386884054859295,-0.34019118281672545,0.3030956763430932,86,181
75,-0.368291491272602,0.7111500983893901,0.027714395811147124,-0.6099229865496495,-0.40495236924812394,-0.9468950625640364,0.3475168771016099,84,155
76,-0.41521229477542887,0.6323650613470329,0.22917824560594596,-0.6520997362055092,-0.16748785811222217,-0.591979924578691,-0.7326529847673002,82,186
77,-0.6235381289024687,0.9502243389360747,-0.5424483851367108,-0.6520997362055092,-0.19578968447292955,-0.2549955599654994,0.2005640684931833,70,118
78,-0.6632831964288948,0.7260669834401885,0.14610163139106463,-0.6520997362055092,-0.33811182378170823,-0.591979924578691,-0.5031050202288274,69,146
79,-0.5075446707022745,0.8032869600490151,0.8374296084880497,-0.5777705989921743,-0.23909053205408562,-0.5190585923994913,0.1400549847778167,64,145
80,-0.44932312507830807,0.6331104470692113,-0.21987759145953234,-0.5529942199210627,-0.2050427552021224,-0.5135490797963559,-0.12216728364928514,62,142
81,-0.6632831964288948,0.877019561197715,0.14610163139106463,-0.5963687631654264,-0.21620177683932867,-0.04530566728519214,-0.36103156408543047,62,108
82,-0.5852965197064123,0.877019561197715,-0.17119090055407427,-0.5963687631654264,-0.34090596851404453,-0.3815579302745814,-0.36103156408543047,58,128
83,-0.5852965197064123,0.8521554959066244,-0.17119090055407427,-0.600937457048028,-0.34090596851404453,-0.3815579302745814,-0.07923277544393513,58,128
84,-0.5852965197064123,0.877019561197715,0.8374296084880497,-0.6025469780632859,-0.23909053205408562,-0.5190585923994913,-0.36103156408543047,56,150
85,-0.368291491272602,0.7111500983893901,0.2753063830818266,-0.6099229865496495,-0.40495236924812394,-0.6484020974547859,0.3475168771016099,45,85
86,-0.368291491272602,0.9502243389360747,0.2753063830818266,-0.039228305927131224,-0.40495236924812394,-0.7097896936481949,-0.23630899650383358,26,87
87,0.30902798404300236,0.8038147834593552,-0.17119090055407427,-0.586413971171548,-0.26834782649348704,-0.5500501125811772,-0.1649069932890827,16,48
88,-0.5463114596145539,-0.6682611399094929,0.23823764404564107,-0.6520997362055092,-0.15120178838809706,-0.591979924578691,0.5051115047349735,0,32
89,-0.5730353930413659,0.8209802223237435,-0.23199296802598907,-0.7004316626392223,-0.21382059067475845,0.5686269900252447,-0.13531562820645787,0,32
90,-0.6235381289024687,0.8521554959066244,-0.6718764208720811,-0.7440766974995208,-0.5004976866258262,-0.058365855775086795,-0.4795984193242433,0,27
91,-0.45530958883618533,0.8941850000621032,0.18350323640408578,-0.6557877404486909,0.8610736514826431,-0.6825792671455195,-0.06484207370874509,0,24
92,-0.4597043360629982,0.8038147834593552,0.15788594244405688,-0.6102763272950064,0.8775021402066392,-0.5356164755743061,-0.7326529847673002,0,24
93,-0.5067668667711465,0.9502243389360747,0.4128339212976384,-0.8964680637602553,0.6423464161274348,-0.5454893398173457,-0.4795984193242433,0,19
94,-0.603190779753864,0.7260669834401885,0.7133912431812923,-0.6064964057383645,0.9620235367474259,-0.34019118281672545,-0.589292100827151,0,19
95,-0.3347517383661873,0.9129353907114373,0.18350323640408578,-0.6557877404486909,-0.5249709614092761,-0.672981841759096,-0.06484207370874509,0,17
96,-0.4067476052983151,0.6636609659942032,0.27416373243221787,-0.5971161546510362,-0.15805036454339347,0.6093417742144507,0.13580442052156805,0,16
97,-0.3540223360424965,0.7448227751654405,0.21319876507573676,0.34842148811504003,-0.19578968447292955,-0.3956280928366237,0.2005640684931833,0,12
98,0.9877662727362997,0.7540866528771742,-0.29024583361807443,-0.6520997362055092,-0.2238949180421622,-0.4902523860403106,-0.3018488339201808,0,7
99,0.4635674953352813,0.7183438587325659,0.22598565977284238,-0.41320299536394095,-0.09840847656780558,-0.6249896728096189,0.03121757750726506,0,7
